	Series1_NHBE_Mock_1	Series1_NHBE_Mock_2	Series1_NHBE_Mock_3	Series9_NHBE_Mock_1	Series9_NHBE_Mock_2	Series9_NHBE_Mock_3	Series9_NHBE_Mock_4	Series1_NHBE_SARS-CoV-2_1	Series1_NHBE_SARS-CoV-2_2	Series1_NHBE_SARS-CoV-2_3	Series9_NHBE_IAV_1	Series9_NHBE_IAV_2	Series9_NHBE_IAV_3	Series9_NHBE_IAV_4	Series9_NHBE_IAVdNS1_1	Series9_NHBE_IAVdNS1_2	Series9_NHBE_IAVdNS1_3	Series9_NHBE_IAVdNS1_4	Series2_A549_Mock_1	Series2_A549_Mock_2	Series2_A549_Mock_3	Series3_A549_Mock_1	Series3_A549_Mock_2	Series4_A549_Mock_1	Series4_A549_Mock_2	Series5_A549_Mock_1	Series5_A549_Mock_2	Series5_A549_Mock_3	Series8_A549_Mock_1	Series8_A549_Mock_2	Series8_A549_Mock_3	Series2_A549_SARS-CoV-2_1	Series2_A549_SARS-CoV-2_2	Series2_A549_SARS-CoV-2_3	Series5_A549_SARS-CoV-2_1	Series5_A549_SARS-CoV-2_2	Series5_A549_SARS-CoV-2_3	Series4_A549_IAV_1	Series4_A549_IAV_2	Series3_A549_RSV_1	Series3_A549_RSV_2	Series8_A549_HPIV3_3	Series8_A549_HPIV3_2	Series8_A549_HPIV3_1	Series7_Calu3_Mock_1	Series7_Calu3_Mock_2	Series7_Calu3_Mock_3	Series7_Calu3_SARS-CoV-2_1	Series7_Calu3_SARS-CoV-2_2	Series7_Calu3_SARS-CoV-2_3	Series15_HealthyLungBiopsy_2	Series15_HealthyLungBiopsy_1	Series15_COVID19Lung_2	Series15_COVID19Lung_1
DNASE2	5.948034989180646	5.983936280687191	6.297109319933935	5.003946305945459	5.25227342804663	5.3612921657094255	6.013715156042802	5.783825182329737	5.7899601708972535	6.803505257608338	6.612041034833092	5.204006687076795	5.231108616854587	4.663439094112067	5.8664680569332965	5.438079308923196	5.41610040220442	6.255750041753367	6.983789965258135	6.507277712385012	6.320768294250582	7.183870715062453	7.052721049232323	5.293304824724492	6.063785208687608	6.7912214627261855	6.597145701886651	6.52795791762255	5.393627546352362	5.4510384535657	5.908082938168931	7.10085190894405	7.080867896690782	6.82001636467413	6.756932389247553	6.790097235513905	7.394493107219038	5.420534999272286	4.290459441148391	6.175867270105761	5.934894195619588	6.095824562432225	5.971261839790462	6.089044875446846	6.035481432524756	6.796823718274855	7.531552381407289	6.8658910748834385	6.3080984415095305	6.9726062513017535	6.38856140554563	5.817111159963204	1.3862943611198906	1.3862943611198906
USE1	3.8066624897703196	4.07753744390572	4.31748811353631	3.912023005428146	3.9889840465642745	4.23410650459726	4.804021044733257	4.143134726391533	3.9318256327243257	4.852030263919617	5.438079308923196	4.189654742026425	3.9889840465642745	3.1780538303479458	4.68213122712422	4.382026634673881	4.442651256490317	5.3706380281276624	5.318119993844216	4.875197323201151	4.564348191467836	6.102558594613569	5.627621113690637	3.5263605246161616	3.970291913552122	5.389071729816501	5.198497031265826	5.0106352940962555	4.955827057601261	3.6109179126442243	4.343805421853684	5.44673737166631	5.459585514144159	5.056245805348308	5.267858159063328	5.5053315359323625	6.1463292576688975	4.61512051684126	3.091042453358316	4.48863636973214	4.330733340286331	4.68213122712422	4.356708826689592	4.634728988229636	3.9318256327243257	4.859812404361672	5.53338948872752	4.59511985013459	3.9889840465642745	4.948759890378168	6.240275845170769	6.661854740545311	1.6094379124341003	0.0
KCNN1	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	1.6094379124341003	1.0986122886681098	0.0	0.6931471805599453	0.6931471805599453	0.6931471805599453	0.0	0.0	0.0	3.044522437723423	2.302585092994046	2.833213344056216	4.394449154672439	3.6635616461296463	1.791759469228055	2.0794415416798357	2.8903717578961645	2.9444389791664403	3.4339872044851463	1.6094379124341003	1.9459101490553132	1.9459101490553132	3.295836866004329	3.4339872044851463	3.4339872044851463	2.9444389791664403	3.1780538303479458	3.6635616461296463	1.6094379124341003	1.6094379124341003	3.4657359027997265	2.1972245773362196	2.833213344056216	2.9444389791664403	2.772588722239781	0.0	0.6931471805599453	1.0986122886681098	1.6094379124341003	2.5649493574615367	2.772588722239781	1.0986122886681098	1.6094379124341003	0.0	0.0
TMEM59L	0.6931471805599453	0.6931471805599453	1.0986122886681098	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.6931471805599453	0.6931471805599453	0.0	0.6931471805599453	0.0	0.0	0.0	0.6931471805599453	4.406719247264253	3.6888794541139363	3.332204510175204	5.308267697401205	4.919980925828125	3.2188758248682006	3.7376696182833684	4.634728988229636	4.727387818712341	4.700480365792417	2.995732273553991	2.833213344056216	3.295836866004329	4.624972813284271	4.48863636973214	4.30406509320417	4.9344739331306915	5.1298987149230735	5.493061443340548	2.5649493574615367	1.3862943611198906	4.948759890378168	4.276666119016055	3.332204510175204	3.5553480614894135	1.9459101490553132	0.6931471805599453	2.1972245773362196	2.70805020110221	2.8903717578961645	2.4849066497880004	2.5649493574615367	2.6390573296152584	0.0	0.0	0.0
TM6SF2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0986122886681098	1.0986122886681098	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	2.3978952727983707	2.0794415416798357	2.302585092994046	2.833213344056216	2.995732273553991	1.0986122886681098	0.6931471805599453	2.6390573296152584	2.6390573296152584	2.4849066497880004	0.6931471805599453	0.6931471805599453	0.6931471805599453	2.302585092994046	2.833213344056216	1.9459101490553132	2.995732273553991	2.6390573296152584	3.58351893845611	0.0	0.0	1.791759469228055	1.3862943611198906	1.791759469228055	1.6094379124341003	1.791759469228055	0.0	0.0	0.0	0.0	0.0	0.0	2.70805020110221	1.3862943611198906	0.0	0.0
ZNF90	3.4011973816621555	3.4657359027997265	3.871201010907891	3.1354942159291497	3.332204510175204	3.332204510175204	3.6888794541139363	2.8903717578961645	2.995732273553991	4.290459441148391	4.5217885770490405	2.70805020110221	3.4657359027997265	2.302585092994046	3.1354942159291497	2.3978952727983707	2.0794415416798357	2.4849066497880004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.791759469228055	1.791759469228055	3.2188758248682006	2.5649493574615367	3.1780538303479458	2.9444389791664403	3.258096538021482	3.1354942159291497	0.0	0.0
ZNF430	4.990432586778736	5.062595033026967	5.560681631015528	3.5263605246161616	3.4657359027997265	4.0943445622221	4.605170185988092	4.787491742782046	4.962844630259907	5.929589143389895	5.598421958998375	4.127134385045092	4.406719247264253	3.9889840465642745	4.6913478822291435	3.6375861597263857	4.564348191467836	3.9889840465642745	3.912023005428146	3.4339872044851463	2.995732273553991	3.091042453358316	3.1354942159291497	2.6390573296152584	3.258096538021482	3.912023005428146	4.060443010546419	4.060443010546419	0.0	2.5649493574615367	3.367295829986474	4.875197323201151	4.189654742026425	4.060443010546419	3.828641396489095	4.2626798770413155	4.859812404361672	3.8918202981106265	2.70805020110221	1.6094379124341003	1.0986122886681098	4.127134385045092	3.784189633918261	4.48863636973214	3.332204510175204	2.9444389791664403	4.430816798843313	4.605170185988092	3.9889840465642745	4.330733340286331	4.2626798770413155	5.075173815233827	0.0	0.0
ZNF493	3.2188758248682006	4.143134726391533	4.948759890378168	2.6390573296152584	2.1972245773362196	2.9444389791664403	3.8918202981106265	3.5553480614894135	3.1354942159291497	4.718498871295094	4.3694478524670215	2.4849066497880004	3.4011973816621555	2.4849066497880004	3.5553480614894135	2.9444389791664403	3.258096538021482	3.367295829986474	0.6931471805599453	0.0	0.0	0.0	0.6931471805599453	0.0	0.6931471805599453	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	1.0986122886681098	0.6931471805599453	0.6931471805599453	0.0	1.0986122886681098	1.9459101490553132	0.0	0.0	1.0986122886681098	0.0	1.3862943611198906	0.0	0.0	2.4849066497880004	2.6390573296152584	3.8501476017100584	3.8501476017100584	3.367295829986474	3.8066624897703196	4.127134385045092	5.407171771460119	1.791759469228055	0.0
RPSAP58	4.430816798843313	4.51085950651685	4.859812404361672	3.9889840465642745	4.04305126783455	5.003946305945459	5.556828061699537	4.127134385045092	4.04305126783455	5.521460917862246	6.113682179832232	4.653960350157523	4.653960350157523	3.784189633918261	5.262690188904886	4.90527477843843	4.787491742782046	5.7430031878094825	5.459585514144159	4.941642422609304	4.61512051684126	5.659482215759621	5.5254529391317835	3.5553480614894135	3.5263605246161616	5.117993812416755	4.624972813284271	4.672828834461906	4.465908118654584	3.1780538303479458	3.258096538021482	5.575949103146316	5.318119993844216	4.948759890378168	5.204006687076795	5.2574953720277815	5.697093486505405	3.295836866004329	2.4849066497880004	4.343805421853684	3.970291913552122	3.4965075614664802	3.7612001156935624	3.091042453358316	4.219507705176107	4.8283137373023015	5.455321115357702	4.564348191467836	4.143134726391533	4.736198448394496	3.6375861597263857	5.5053315359323625	1.0986122886681098	0.0
ZNF507	5.799092654460526	5.71042701737487	6.169610732491456	4.356708826689592	4.30406509320417	4.060443010546419	4.955827057601261	5.375278407684165	5.44673737166631	6.45833828334479	6.401917196727186	4.927253685157205	4.875197323201151	4.276666119016055	4.672828834461906	3.970291913552122	4.795790545596741	4.30406509320417	6.9957661563048505	6.269096283706261	6.021023349349527	6.244166900663736	6.393590753950631	5.575949103146316	6.349138991379798	6.914730892718563	6.837332814685591	6.78332520060396	3.258096538021482	5.683579767338681	6.234410725718371	7.346655163176539	6.940222469119639	6.683360945766275	7.352441100243583	7.455298485683291	7.939871576361883	6.703188113240863	4.836281906951478	5.288267030694535	4.48863636973214	6.884486652042782	6.618738983517219	7.025538314638521	4.941642422609304	5.159055299214529	6.4457198193855785	6.159095388491933	5.71042701737487	6.129050210060545	5.602118820879701	6.124683390894205	2.8903717578961645	0.0
WDR88	0.6931471805599453	0.6931471805599453	0.0	0.6931471805599453	1.0986122886681098	1.0986122886681098	1.9459101490553132	0.6931471805599453	0.0	0.0	2.5649493574615367	1.6094379124341003	0.0	0.6931471805599453	0.0	1.791759469228055	0.0	0.0	3.4965075614664802	2.5649493574615367	3.1780538303479458	3.8066624897703196	3.4011973816621555	2.3978952727983707	2.833213344056216	0.0	1.0986122886681098	1.0986122886681098	0.6931471805599453	0.0	0.6931471805599453	3.784189633918261	3.4965075614664802	3.6109179126442243	0.0	1.3862943611198906	2.0794415416798357	2.833213344056216	0.6931471805599453	2.0794415416798357	1.791759469228055	0.0	0.0	1.0986122886681098	1.0986122886681098	1.0986122886681098	1.0986122886681098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLC7A10	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	1.0986122886681098	0.6931471805599453	0.0	1.9459101490553132	0.0	0.0	1.3862943611198906	0.6931471805599453	1.3862943611198906	1.0986122886681098	0.0	0.0	0.6931471805599453	1.3862943611198906	1.3862943611198906	0.6931471805599453	1.3862943611198906	1.3862943611198906	2.1972245773362196	0.0	0.0	0.6931471805599453	0.0	0.0	1.3862943611198906	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0
CEBPG	5.820082930352362	5.69035945432406	6.452048954437226	5.638354669333745	5.579729825986222	6.089044875446846	6.760414691083428	5.777652323222656	5.707110264748875	6.920671504248683	7.527793987721444	5.831882477283517	6.222576268071369	5.517452896464707	6.4457198193855785	5.8888779583328805	6.220590170099739	6.53813982376767	7.544861068658458	6.949856455000773	6.579251212010101	7.239214973779806	7.148345743900068	5.82600010738045	6.450470422144176	7.422373700986824	7.397561535524052	7.336936913707618	5.3471075307174685	6.126869184114185	6.687108607866515	7.83241092718792	7.508787170634276	7.240649694255466	8.534443544822764	8.491875383431948	9.171807422259398	7.199678345691172	5.407171771460119	6.049733455231958	5.5254529391317835	7.417580402414544	7.198183577101943	7.67368812926773	6.118097198041348	6.586171654854675	7.419979923661835	7.466799475018602	6.946975992135418	7.455298485683291	7.165493475060845	7.935945103353701	4.248495242049359	2.3978952727983707
ZNF181	3.7612001156935624	3.8918202981106265	4.394449154672439	2.302585092994046	2.302585092994046	3.091042453358316	4.290459441148391	3.5263605246161616	3.7612001156935624	4.663439094112067	4.465908118654584	2.833213344056216	3.6888794541139363	3.1780538303479458	3.828641396489095	2.302585092994046	3.6888794541139363	3.6109179126442243	5.641907070938114	5.099866427824199	4.663439094112067	5.14166355650266	5.44673737166631	4.0943445622221	5.147494476813453	5.634789603169249	5.720311776607412	5.652489180268651	2.302585092994046	4.48863636973214	5.030437921392435	6.1675164908883415	5.71042701737487	5.25227342804663	5.981414211254481	6.340359303727752	6.815639990074331	5.356586274672012	3.4339872044851463	3.6888794541139363	3.1780538303479458	5.572154032177765	5.424950017481403	5.934894195619588	4.007333185232471	3.970291913552122	5.214935757608986	4.787491742782046	4.330733340286331	4.442651256490317	5.19295685089021	5.918893854273146	0.0	0.0
ATP4A	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	1.0986122886681098	0.0	0.0	1.0986122886681098	1.791759469228055	0.0	0.0	1.0986122886681098	0.0	0.0	0.6931471805599453	0.6931471805599453	1.6094379124341003	1.0986122886681098	0.6931471805599453	1.3862943611198906	1.3862943611198906	0.0	0.0	1.0986122886681098	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	1.3862943611198906	1.0986122886681098	0.0	0.0	1.0986122886681098	0.6931471805599453	0.0	0.6931471805599453	0.0	3.5553480614894135	3.6375861597263857	3.4339872044851463	0.0	0.0	0.0	0.6931471805599453	1.0986122886681098	1.0986122886681098	1.0986122886681098	0.6931471805599453	0.0	0.0
UPK1A-AS1	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6094379124341003	1.3862943611198906	0.6931471805599453	3.4011973816621555	3.091042453358316	0.0	0.0	2.6390573296152584	2.772588722239781	2.1972245773362196	1.0986122886681098	0.6931471805599453	1.0986122886681098	1.3862943611198906	1.3862943611198906	2.1972245773362196	1.9459101490553132	3.7612001156935624	3.8501476017100584	0.0	0.0	2.5649493574615367	2.302585092994046	0.0	0.0	0.0	0.0	0.0	1.791759469228055	0.6931471805599453	0.6931471805599453	1.3862943611198906	1.6094379124341003	0.0	0.0	0.0
CLIP3	3.6109179126442243	3.6635616461296463	4.007333185232471	1.791759469228055	1.0986122886681098	1.6094379124341003	2.0794415416798357	3.4339872044851463	3.4339872044851463	4.442651256490317	2.1972245773362196	0.6931471805599453	2.1972245773362196	0.6931471805599453	1.791759469228055	0.0	0.6931471805599453	1.791759469228055	5.10594547390058	4.68213122712422	4.394449154672439	6.318968113746434	6.021023349349527	3.044522437723423	3.7612001156935624	4.770684624465665	4.543294782270004	4.61512051684126	3.258096538021482	2.6390573296152584	3.8918202981106265	5.181783550292085	5.111987788356544	4.736198448394496	4.700480365792417	4.867534450455582	5.755742213586912	3.713572066704308	3.044522437723423	5.37989735354046	4.442651256490317	3.871201010907891	3.6109179126442243	4.007333185232471	1.9459101490553132	2.5649493574615367	3.091042453358316	3.5263605246161616	2.8903717578961645	3.1780538303479458	6.075346031088684	4.859812404361672	2.995732273553991	0.6931471805599453
ZNF565	2.995732273553991	3.332204510175204	3.258096538021482	2.4849066497880004	2.772588722239781	3.044522437723423	3.2188758248682006	3.1780538303479458	3.1780538303479458	4.543294782270004	3.9512437185814275	2.9444389791664403	2.833213344056216	2.70805020110221	3.5263605246161616	2.3978952727983707	3.258096538021482	3.091042453358316	4.6443908991413725	3.9318256327243257	3.6109179126442243	4.584967478670572	4.663439094112067	2.6390573296152584	3.258096538021482	4.634728988229636	4.663439094112067	4.477336814478207	2.1972245773362196	3.1780538303479458	3.713572066704308	4.867534450455582	4.6443908991413725	4.394449154672439	4.68213122712422	4.804021044733257	5.288267030694535	3.5263605246161616	2.0794415416798357	3.2188758248682006	3.2188758248682006	4.343805421853684	4.02535169073515	4.477336814478207	2.833213344056216	3.871201010907891	4.727387818712341	4.499809670330265	3.9889840465642745	4.248495242049359	4.060443010546419	4.919980925828125	1.3862943611198906	0.0
ZNF568	4.356708826689592	4.143134726391533	4.804021044733257	3.044522437723423	2.8903717578961645	3.258096538021482	4.02535169073515	4.290459441148391	4.343805421853684	5.272999558563747	4.770684624465665	3.295836866004329	3.828641396489095	2.833213344056216	3.713572066704308	3.4339872044851463	3.828641396489095	3.4339872044851463	2.4849066497880004	2.0794415416798357	1.9459101490553132	0.6931471805599453	1.3862943611198906	0.6931471805599453	0.0	1.9459101490553132	2.4849066497880004	2.1972245773362196	1.0986122886681098	1.0986122886681098	1.0986122886681098	2.70805020110221	2.70805020110221	1.791759469228055	2.70805020110221	2.70805020110221	3.4339872044851463	0.0	0.0	0.0	0.6931471805599453	1.791759469228055	1.3862943611198906	1.6094379124341003	2.772588722239781	3.332204510175204	4.477336814478207	4.07753744390572	3.4011973816621555	3.7376696182833684	5.0106352940962555	5.241747015059643	0.0	0.0
ZNF569	3.9889840465642745	3.8066624897703196	4.553876891600541	2.772588722239781	3.4339872044851463	3.4011973816621555	4.2626798770413155	3.9318256327243257	4.060443010546419	4.787491742782046	5.236441962829949	3.258096538021482	3.912023005428146	3.4657359027997265	4.189654742026425	3.4011973816621555	4.0943445622221	3.7376696182833684	5.0238805208462765	4.406719247264253	3.58351893845611	3.6635616461296463	4.04305126783455	2.833213344056216	4.127134385045092	4.700480365792417	4.867534450455582	4.882801922586371	1.6094379124341003	3.4657359027997265	4.1588830833596715	5.3981627015177525	4.912654885736052	4.663439094112067	5.087596335232384	5.225746673713202	5.971261839790462	4.290459441148391	3.044522437723423	2.9444389791664403	1.9459101490553132	4.941642422609304	4.605170185988092	5.081404364984463	3.2188758248682006	3.332204510175204	4.248495242049359	3.295836866004329	2.5649493574615367	3.6375861597263857	3.912023005428146	4.634728988229636	0.0	0.0
RYR1	3.8918202981106265	3.8501476017100584	4.060443010546419	2.0794415416798357	1.6094379124341003	2.70805020110221	2.9444389791664403	4.0943445622221	3.9512437185814275	4.897839799950911	3.6375861597263857	2.6390573296152584	2.6390573296152584	2.0794415416798357	2.995732273553991	2.3978952727983707	2.8903717578961645	3.258096538021482	4.997212273764115	4.499809670330265	4.394449154672439	3.295836866004329	2.9444389791664403	1.0986122886681098	2.0794415416798357	4.532599493153256	4.584967478670572	4.564348191467836	3.091042453358316	3.4657359027997265	3.9512437185814275	4.882801922586371	4.969813299576001	4.795790545596741	4.927253685157205	4.61512051684126	5.375278407684165	1.6094379124341003	1.0986122886681098	2.70805020110221	2.1972245773362196	3.8066624897703196	4.04305126783455	3.6888794541139363	2.4849066497880004	3.8066624897703196	4.3694478524670215	3.295836866004329	2.3978952727983707	3.6109179126442243	3.828641396489095	3.4011973816621555	0.0	1.0986122886681098
ZNF546	2.302585092994046	2.302585092994046	3.1780538303479458	2.1972245773362196	1.3862943611198906	2.1972245773362196	2.9444389791664403	1.6094379124341003	2.302585092994046	2.772588722239781	3.258096538021482	2.1972245773362196	2.70805020110221	1.6094379124341003	1.6094379124341003	1.3862943611198906	1.6094379124341003	1.0986122886681098	4.74493212836325	4.290459441148391	3.4011973816621555	4.718498871295094	5.093750200806762	3.1780538303479458	4.07753744390572	4.663439094112067	4.624972813284271	4.653960350157523	2.0794415416798357	3.332204510175204	4.060443010546419	5.231108616854587	4.736198448394496	4.382026634673881	5.056245805348308	5.2574953720277815	5.75890177387728	4.189654742026425	2.833213344056216	3.5263605246161616	2.5649493574615367	4.61512051684126	4.23410650459726	4.564348191467836	2.833213344056216	1.3862943611198906	3.58351893845611	3.6888794541139363	3.1354942159291497	3.6375861597263857	3.4965075614664802	3.9318256327243257	0.0	0.0
