	Series1_NHBE_Mock_1	Series1_NHBE_Mock_2	Series1_NHBE_Mock_3	Series9_NHBE_Mock_1	Series9_NHBE_Mock_2	Series9_NHBE_Mock_3	Series9_NHBE_Mock_4	Series1_NHBE_SARS-CoV-2_1	Series1_NHBE_SARS-CoV-2_2	Series1_NHBE_SARS-CoV-2_3	Series9_NHBE_IAV_1	Series9_NHBE_IAV_2	Series9_NHBE_IAV_3	Series9_NHBE_IAV_4	Series9_NHBE_IAVdNS1_1	Series9_NHBE_IAVdNS1_2	Series9_NHBE_IAVdNS1_3	Series9_NHBE_IAVdNS1_4	Series2_A549_Mock_1	Series2_A549_Mock_2	Series2_A549_Mock_3	Series3_A549_Mock_1	Series3_A549_Mock_2	Series4_A549_Mock_1	Series4_A549_Mock_2	Series5_A549_Mock_1	Series5_A549_Mock_2	Series5_A549_Mock_3	Series8_A549_Mock_1	Series8_A549_Mock_2	Series8_A549_Mock_3	Series2_A549_SARS-CoV-2_1	Series2_A549_SARS-CoV-2_2	Series2_A549_SARS-CoV-2_3	Series5_A549_SARS-CoV-2_1	Series5_A549_SARS-CoV-2_2	Series5_A549_SARS-CoV-2_3	Series4_A549_IAV_1	Series4_A549_IAV_2	Series3_A549_RSV_1	Series3_A549_RSV_2	Series8_A549_HPIV3_3	Series8_A549_HPIV3_2	Series8_A549_HPIV3_1	Series7_Calu3_Mock_1	Series7_Calu3_Mock_2	Series7_Calu3_Mock_3	Series7_Calu3_SARS-CoV-2_1	Series7_Calu3_SARS-CoV-2_2	Series7_Calu3_SARS-CoV-2_3	Series15_HealthyLungBiopsy_2	Series15_HealthyLungBiopsy_1	Series15_COVID19Lung_2	Series15_COVID19Lung_1
BDNF-AS	3.1780538303479458	3.6109179126442243	4.127134385045092	1.9459101490553132	1.6094379124341003	1.9459101490553132	2.0794415416798357	3.332204510175204	3.6109179126442243	4.382026634673881	2.70805020110221	1.0986122886681098	2.1972245773362196	1.791759469228055	1.6094379124341003	1.3862943611198906	2.3978952727983707	2.3978952727983707	0.6931471805599453	0.6931471805599453	0.6931471805599453	2.8903717578961645	2.772588722239781	0.6931471805599453	1.0986122886681098	1.0986122886681098	0.0	0.6931471805599453	0.0	0.0	0.6931471805599453	1.0986122886681098	1.0986122886681098	1.3862943611198906	2.6390573296152584	2.772588722239781	2.8903717578961645	1.0986122886681098	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	1.3862943611198906	2.302585092994046	3.091042453358316	2.4849066497880004	2.0794415416798357	2.6390573296152584	4.060443010546419	2.0794415416798357	0.0	0.0
CD44	10.078238860499914	9.945732534129874	10.274568233782462	8.38958706681109	8.387539983189367	8.53895468319775	9.261508658550582	9.773834344309257	9.878682433617158	10.950420507400779	10.193466984036592	8.778017809698136	8.823647949191303	8.17244681834278	9.06589246761031	8.48673398393153	8.968141414126814	9.13075589263334	9.109967397829395	8.494333897270154	8.375629627094451	9.592605086913911	9.538420349034803	7.301147805856032	8.000684784514748	9.016148642611741	8.983816112502495	8.937087036176523	6.884486652042782	7.81156848934518	8.488176242345745	9.486607541612665	9.268420583052707	9.005036738790304	9.340491056441229	9.56724528946897	10.115084699949966	8.221478947267192	6.720220155135295	8.456593569287309	7.813591552952433	9.332469505209247	9.057072635572965	9.484937204879309	9.103868127465667	9.595670797663967	10.462303020300782	9.635804166591036	9.066700921774572	9.604609707323613	8.634620608292202	10.955602047544657	7.086737934510577	4.2626798770413155
C11orf96	1.0986122886681098	1.0986122886681098	1.6094379124341003	1.9459101490553132	1.6094379124341003	1.3862943611198906	1.0986122886681098	2.0794415416798357	0.6931471805599453	1.791759469228055	2.302585092994046	1.6094379124341003	1.3862943611198906	0.0	3.332204510175204	2.772588722239781	4.060443010546419	4.584967478670572	1.3862943611198906	0.6931471805599453	0.6931471805599453	3.713572066704308	3.6888794541139363	0.0	0.0	0.6931471805599453	0.6931471805599453	0.6931471805599453	0.0	0.0	0.0	1.0986122886681098	1.0986122886681098	1.0986122886681098	1.9459101490553132	2.1972245773362196	2.9444389791664403	0.0	0.0	3.4965075614664802	2.995732273553991	1.6094379124341003	1.6094379124341003	1.791759469228055	1.0986122886681098	2.1972245773362196	2.1972245773362196	2.833213344056216	3.6635616461296463	4.127134385045092	9.493185766536437	8.911125383710678	4.442651256490317	3.1354942159291497
UBE2L6	6.313548046277095	6.311734809152915	6.666956792429207	3.6375861597263857	3.9318256327243257	4.248495242049359	4.532599493153256	6.4457198193855785	6.39024066706535	7.6128310304073565	5.4510384535657	4.007333185232471	5.267858159063328	4.343805421853684	7.335633981927201	6.843749949006225	7.00397413672268	7.756623334538858	6.274762021241939	5.746203190540153	5.393627546352362	6.934397209928558	6.621405651764134	4.882801922586371	5.762051382780177	6.517671272912275	6.565264970035361	6.302618975744905	5.056245805348308	5.2574953720277815	5.6240175061873385	7.024649030453636	6.903747257584598	6.504288173536645	6.9726062513017535	6.898714534329988	7.5256399750415355	5.484796933490655	4.1588830833596715	7.165493475060845	6.738152494595957	8.1797604936999	7.9441374911141125	8.223627175805483	6.035481432524756	6.704414354964107	7.48324441607385	8.605936401250625	7.867105500316739	8.657476736863293	7.639642287858013	8.13973227971767	6.760414691083428	4.007333185232471
BEST1	2.5649493574615367	2.302585092994046	1.0986122886681098	0.6931471805599453	1.3862943611198906	1.6094379124341003	1.9459101490553132	2.4849066497880004	2.4849066497880004	2.70805020110221	3.5263605246161616	1.6094379124341003	2.302585092994046	1.791759469228055	1.9459101490553132	0.6931471805599453	0.6931471805599453	2.3978952727983707	2.3978952727983707	1.791759469228055	0.6931471805599453	3.6635616461296463	3.6635616461296463	0.6931471805599453	1.3862943611198906	1.9459101490553132	1.9459101490553132	1.791759469228055	0.0	0.6931471805599453	1.3862943611198906	2.8903717578961645	2.6390573296152584	2.1972245773362196	3.4339872044851463	3.332204510175204	3.828641396489095	2.0794415416798357	1.3862943611198906	3.332204510175204	2.5649493574615367	1.791759469228055	1.3862943611198906	2.302585092994046	0.0	1.6094379124341003	1.6094379124341003	3.6109179126442243	2.302585092994046	3.5553480614894135	4.624972813284271	5.187385805840755	2.70805020110221	1.9459101490553132
FTH1	11.069088483342464	11.072931021964829	11.483568742309231	9.038127549330516	9.121946221213587	9.396902923027392	9.94611591459175	10.979803106205628	10.982934011109675	12.08382026220213	10.741232788688686	9.31325790598287	9.695109453422392	8.977777598745481	9.785210644945074	9.323936878558722	9.74537068443899	10.901266101256551	11.390599626391937	10.778852117797637	10.6049996494277	11.829471923855415	11.5802850032945	9.60784051043005	10.40247336149791	11.168009681726108	11.150333047267459	11.206644840033162	11.162388786133619	10.205553183855171	10.78388164041252	11.561953696037582	11.478965290886633	11.173725511509701	11.543706820559663	11.662491365024191	12.288246925941358	10.31933194238916	8.532278828834277	11.302500686063793	10.792016466624613	10.812209714910331	10.605866984409651	10.999596710986118	9.259416209622776	10.070145404863476	10.624128297404996	9.762154376419485	9.350537002469466	10.085725772524334	12.134447741854874	12.172453812506497	10.009018053745592	7.5595594960077
RASGRP2	0.6931471805599453	1.0986122886681098	0.6931471805599453	0.0	0.0	0.6931471805599453	1.0986122886681098	0.6931471805599453	0.0	1.9459101490553132	2.1972245773362196	0.6931471805599453	1.0986122886681098	0.0	0.0	0.0	0.0	0.0	1.9459101490553132	0.6931471805599453	1.6094379124341003	3.6375861597263857	3.332204510175204	0.0	2.0794415416798357	1.791759469228055	1.9459101490553132	1.791759469228055	0.6931471805599453	0.0	0.6931471805599453	2.4849066497880004	2.6390573296152584	1.9459101490553132	4.0943445622221	4.290459441148391	4.30406509320417	1.6094379124341003	1.6094379124341003	3.332204510175204	2.5649493574615367	0.6931471805599453	0.0	1.0986122886681098	1.3862943611198906	1.6094379124341003	0.0	1.0986122886681098	0.0	0.6931471805599453	6.672032945461067	4.770684624465665	1.0986122886681098	0.0
BATF2	2.1972245773362196	2.0794415416798357	2.1972245773362196	0.6931471805599453	1.6094379124341003	1.9459101490553132	2.302585092994046	2.302585092994046	2.3978952727983707	3.1354942159291497	3.912023005428146	1.6094379124341003	3.5263605246161616	2.0794415416798357	6.90875477931522	6.556778356158042	6.8679744089702925	7.442492722794441	2.9444389791664403	2.70805020110221	2.302585092994046	4.770684624465665	4.430816798843313	1.9459101490553132	2.995732273553991	2.995732273553991	2.833213344056216	3.044522437723423	1.6094379124341003	1.9459101490553132	2.833213344056216	4.127134385045092	3.9318256327243257	3.871201010907891	3.4965075614664802	3.5553480614894135	4.219507705176107	2.302585092994046	1.6094379124341003	6.505784060128229	6.22455842927536	5.958424693029782	6.037870919922137	5.948034989180646	3.6375861597263857	4.48863636973214	5.0238805208462765	7.362645270417825	6.677083461247136	7.510977752014095	6.093569770045136	6.985641817639208	3.8066624897703196	1.0986122886681098
FOSL1	6.786716950605081	6.565264970035361	7.044905117129371	6.2324480165505225	6.236369590203704	6.148468295917647	6.763884908562435	6.975413927455952	6.895682697747868	8.07775756373692	8.225503097566918	6.812345094177479	5.666426688112432	5.030437921392435	7.00669522683704	6.643789733147672	7.098375638590786	7.767687277186908	5.910796644040527	5.303304908059076	5.123963979403259	6.637258031284457	6.373319789577012	4.30406509320417	5.081404364984463	5.4510384535657	5.5053315359323625	5.493061443340548	4.941642422609304	4.454347296253507	4.852030263919617	6.028278520230698	5.942799375126701	5.641907070938114	6.573680166960646	6.495265555937008	7.418180822726788	5.393627546352362	3.4339872044851463	5.5254529391317835	5.298317366548036	6.461468176353717	6.452048954437226	6.453624998892692	5.3471075307174685	6.161207321695077	6.829793737512425	7.298445101508147	6.481577129276431	7.305860032684009	8.252446090246952	10.471751550949383	4.962844630259907	2.302585092994046
OMP	0.0	0.0	0.6931471805599453	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.6931471805599453	0.6931471805599453	0.6931471805599453	0.0	0.6931471805599453	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.6931471805599453	1.0986122886681098	0.6931471805599453	1.0986122886681098	0.0	0.6931471805599453	0.0	0.0	0.0	0.0
SYTL2	5.170483995038151	5.41610040220442	5.955837369464831	3.1780538303479458	3.044522437723423	3.6109179126442243	4.174387269895637	4.927253685157205	5.043425116919247	6.169610732491456	4.3694478524670215	2.5649493574615367	3.2188758248682006	2.302585092994046	3.9512437185814275	2.995732273553991	3.2188758248682006	1.3862943611198906	5.8916442118257715	5.153291594497779	5.0369526024136295	4.330733340286331	4.672828834461906	4.394449154672439	5.278114659230517	5.560681631015528	5.529429087511423	5.488937726156687	2.3978952727983707	4.204692619390966	5.075173815233827	6.371611847231857	6.023447592961033	5.697093486505405	6.1463292576688975	6.354370040797351	6.920671504248683	5.480638923341991	3.912023005428146	3.4965075614664802	2.9444389791664403	5.54907608489522	5.337538079701318	5.863631175598097	4.30406509320417	4.736198448394496	5.840641657373398	5.459585514144159	4.983606621708336	5.5053315359323625	6.313548046277095	6.472346294500901	2.0794415416798357	0.0
MAML2	6.2166061010848646	5.91350300563827	6.586171654854675	4.663439094112067	4.543294782270004	4.430816798843313	4.948759890378168	5.831882477283517	5.921578419643816	7.018401799069201	6.025865973825314	4.48863636973214	4.820281565605037	4.174387269895637	4.955827057601261	4.477336814478207	5.147494476813453	4.882801922586371	4.77912349311153	4.290459441148391	3.9889840465642745	2.3978952727983707	3.1354942159291497	3.1780538303479458	3.8501476017100584	4.543294782270004	4.787491742782046	4.59511985013459	1.6094379124341003	3.713572066704308	4.23410650459726	4.948759890378168	4.852030263919617	4.762173934797756	5.4116460518550396	5.497168225293202	5.771441123130016	3.4339872044851463	1.3862943611198906	2.0794415416798357	0.6931471805599453	4.867534450455582	4.663439094112067	5.075173815233827	5.204006687076795	5.0689042022202315	6.373319789577012	6.579251212010101	5.8805329864007	6.490723534502507	4.672828834461906	7.180069874302796	3.58351893845611	0.6931471805599453
BIRC3	4.634728988229636	4.454347296253507	5.298317366548036	2.302585092994046	2.4849066497880004	3.1780538303479458	4.110873864173311	5.777652323222656	5.713732805509369	6.733401891837359	5.869296913133774	3.871201010907891	4.442651256490317	3.9512437185814275	6.80128303447162	6.052089168924417	7.451241684987676	7.226936018493289	7.222566018822171	6.493753839851686	6.282266746896006	6.966024187106113	7.075808863978387	5.545177444479562	6.220590170099739	6.643789733147672	6.669498089857879	6.583409222158765	4.248495242049359	5.5909869805108565	6.066108090103747	7.870547844507712	7.284820912568604	6.990256500493881	7.794823152179389	8.134760782418645	8.579040594742317	6.999422467507961	5.231108616854587	6.46302945692067	6.163314804034641	7.8528278122817445	7.644440761556566	8.101374671228582	6.456769655572163	6.60934924316738	7.688455356549944	8.460622839927844	8.066207568006265	8.35983738064003	7.028201432058005	10.256325143243606	6.07073772800249	2.70805020110221
MMP10	5.003946305945459	4.762173934797756	5.351858133476067	4.844187086458591	5.049856007249537	4.897839799950911	5.703782474656201	5.043425116919247	5.267858159063328	6.253828811575473	7.6838639802564295	6.154858094016418	4.406719247264253	3.7376696182833684	6.093569770045136	5.501258210544727	5.135798437050262	5.365976015021851	2.302585092994046	1.6094379124341003	1.6094379124341003	3.091042453358316	3.044522437723423	0.6931471805599453	0.0	2.70805020110221	2.4849066497880004	2.9444389791664403	0.0	0.6931471805599453	1.3862943611198906	3.1354942159291497	2.995732273553991	2.9444389791664403	5.176149732573829	5.318119993844216	5.950642552587727	0.6931471805599453	0.0	1.791759469228055	1.9459101490553132	1.9459101490553132	2.0794415416798357	2.0794415416798357	0.0	0.0	0.0	0.0	0.0	0.0	3.091042453358316	8.930626469173578	1.0986122886681098	0.0
WTAPP1	2.0794415416798357	2.1972245773362196	0.6931471805599453	0.6931471805599453	0.0	0.0	1.3862943611198906	2.302585092994046	2.4849066497880004	3.5553480614894135	2.0794415416798357	1.3862943611198906	1.0986122886681098	1.3862943611198906	0.0	0.6931471805599453	0.6931471805599453	1.3862943611198906	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.6931471805599453	0.0	0.6931471805599453	0.0	0.0	0.6931471805599453	1.0986122886681098	0.6931471805599453	0.6931471805599453	2.4849066497880004	1.9459101490553132	2.302585092994046	0.6931471805599453	0.0	0.0	0.6931471805599453	0.0	0.6931471805599453	0.0	0.0	1.0986122886681098	1.9459101490553132	2.70805020110221	1.6094379124341003	2.302585092994046	0.0	4.3694478524670215	0.0	0.0
CASP4	7.233455418621439	7.068172000388042	7.584264818389059	6.068425588244111	6.124683390894205	6.267200548541362	6.954638864880987	6.981934677156389	7.105786129481271	8.196987927258897	7.457609289715606	6.142037405587356	6.391917113392602	5.659482215759621	7.3796321526095525	6.794586580876499	7.134890851565884	7.895808377083183	4.795790545596741	4.394449154672439	3.871201010907891	6.222576268071369	5.981414211254481	3.4011973816621555	4.204692619390966	4.700480365792417	4.890349128221754	4.51085950651685	3.4965075614664802	3.7376696182833684	4.189654742026425	5.198497031265826	4.941642422609304	4.709530201312334	5.389071729816501	5.529429087511423	6.272877006546167	3.970291913552122	2.3978952727983707	5.147494476813453	4.836281906951478	5.645446897643238	5.2832037287379885	5.877735781779639	6.042632833682381	6.635946555686647	7.29505641646263	7.317876198626496	6.725033642166843	7.326465613840322	7.675546002537848	8.660947155060933	7.0925737159746784	4.442651256490317
CASP1	5.730099782973574	5.717027701406222	6.293419278846481	4.844187086458591	4.8283137373023015	5.3471075307174685	5.918893854273146	5.484796933490655	5.703782474656201	6.752270376141742	6.352629396319567	4.844187086458591	5.583496308781699	4.624972813284271	6.866933284461882	6.2324480165505225	6.641182169740591	7.274479558773871	1.9459101490553132	1.3862943611198906	0.6931471805599453	2.4849066497880004	2.772588722239781	0.0	1.0986122886681098	1.791759469228055	1.9459101490553132	1.6094379124341003	0.0	1.0986122886681098	0.6931471805599453	2.3978952727983707	2.3978952727983707	1.791759469228055	2.302585092994046	2.1972245773362196	3.295836866004329	1.3862943611198906	0.0	3.6375861597263857	3.258096538021482	4.867534450455582	4.442651256490317	5.043425116919247	2.70805020110221	3.1780538303479458	3.9889840465642745	5.043425116919247	4.584967478670572	4.976733742420574	6.682108597449809	9.052164937010307	6.5998704992128365	3.4011973816621555
ALKBH8	5.262690188904886	4.912654885736052	5.8522024797744745	4.060443010546419	3.912023005428146	4.3694478524670215	5.093750200806762	4.634728988229636	5.075173815233827	5.934894195619588	5.8998973535824915	4.356708826689592	4.330733340286331	3.784189633918261	4.77912349311153	4.23410650459726	4.356708826689592	4.189654742026425	5.351858133476067	4.736198448394496	4.406719247264253	4.2626798770413155	4.330733340286331	3.7376696182833684	4.584967478670572	5.288267030694535	5.19295685089021	5.220355825078324	1.6094379124341003	4.110873864173311	4.51085950651685	5.7899601708972535	5.438079308923196	5.247024072160486	5.82600010738045	5.991464547107982	6.516193076042964	5.204006687076795	3.784189633918261	2.995732273553991	2.9444389791664403	5.5909869805108565	5.41610040220442	5.855071922202427	4.330733340286331	4.382026634673881	5.472270673671475	5.147494476813453	4.6443908991413725	5.0369526024136295	4.624972813284271	4.672828834461906	0.0	0.0
MCAM	8.00836557031292	7.913521017283895	8.338783971442199	7.0707241072602764	6.93828448401696	6.9726062513017535	7.675081857716334	7.957177323459475	7.813995675002791	8.936035096566041	8.353968130313271	6.981934677156389	7.083387847625295	6.206575926724928	7.3783837129967145	7.094234845924755	6.950814768442584	6.931471805599453	5.529429087511423	5.170483995038151	5.062595033026967	4.248495242049359	3.9512437185814275	3.4011973816621555	4.276666119016055	5.365976015021851	5.3706380281276624	5.3612921657094255	2.8903717578961645	4.394449154672439	4.3694478524670215	5.641907070938114	5.726847747587197	5.43372200355424	5.697093486505405	5.662960480135946	6.280395838960195	4.060443010546419	2.5649493574615367	2.3978952727983707	1.9459101490553132	4.948759890378168	4.543294782270004	4.564348191467836	5.69035945432406	6.4457198193855785	7.310550158534422	6.900730664045173	6.222576268071369	6.898714534329988	9.31461029315198	9.428270356237505	3.8501476017100584	0.0
